2026-05-27 12:19:49.413 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: LADA Vesta (I) 2017 $7757 Минск mileage=58159000km
2026-05-27 12:19:49.455 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 1 full text: 7 фотографий
30 минут назад
399 133 км
 
2015
Молодечно
Volkswagen Polo (V) Рестайлинг VIN
18 256 ƃ
6590 $ / 5661 €
1.6 л / Бензин
Механическая
Седан
 
110 л.с.
Передний
Еще 8 опций
Один владелецВозможен торг
2026-05-27 12:19:49.455 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 1 brand: 'Volkswagen', model: 'Polo (V) Рестайлинг'
2026-05-27 12:19:49.475 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: Volkswagen Polo (V) Рестайлинг 2015 $6085 Молодечно mileage=399133km
2026-05-27 12:19:49.518 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 2 full text: 13 фотографий
7 часов назад
195 000 км
 
2016
Минск
Ford Focus (III) Рестайлинг VIN
25 764 ƃ
9300 $ / 7988 €
1.6 л / Бензин
Механическая
Хетчбэк
 
105 л.с.
Передний
Еще 30 опций
Один владелецВозможен торг
2026-05-27 12:19:49.518 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 2 brand: 'Ford', model: 'Focus (III) Рестайлинг'
2026-05-27 12:19:49.538 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: Ford Focus (III) Рестайлинг 2016 $8588 Минск mileage=195000km
2026-05-27 12:19:49.577 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 3 full text: 5 фотографий
только что
360 000 км
 
2005
Молодечно
Citroen Xsara Picasso I Рестайлинг VIN
9696 ƃ
3500 $ / 3006 €
2 л / Дизель
Механическая
Минивэн
 
Передний
Еще 12 опций
2026-05-27 12:19:49.578 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 3 brand: 'Citroen', model: 'Xsara Picasso I Рестайлинг'
2026-05-27 12:19:49.595 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: Citroen Xsara Picasso I Рестайлинг 2005 $3232 Молодечно mileage=360000km
2026-05-27 12:19:49.629 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 4 full text: 12 фотографий
1 минуту назад
193 000 км
 
2014
Минск
Hyundai Elantra V (MD) Рестайлинг
26 595 ƃ
9600 $ / 8246 €
1.6 л / Бензин
Механическая
Седан
 
Передний
Еще 21 опция
2026-05-27 12:19:49.629 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 4 brand: '12', model: 'фотографий 1 минуту назад 193 000 км 2014 Минск Hyundai Elantra V (MD) Рестайлинг 26 595 ƃ 9600 $ / 8246 € 1.6 л / Бензин Механическая Седан Передний Еще 21 опция'
2026-05-27 12:19:49.647 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: 12 фотографий 1 минуту назад 193 000 км 2014 Минск Hyundai Elantra V (MD) Рестайлинг 26 595 ƃ 9600 $ / 8246 € 1.6 л / Бензин Механическая Седан Передний Еще 21 опция 2014 $8865 Минск mileage=193000km
2026-05-27 12:19:49.688 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 5 full text: 13 фотографий
7 минут назад
174 000 км
 
2007
Минск
Peugeot 207 (I)
11 081 ƃ
4000 $ / 3436 €
1.6 л / Бензин
Механическая
Хетчбэк
 
110 л.с.
Передний
2026-05-27 12:19:49.688 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 5 brand: '13', model: 'фотографий 7 минут назад 174 000 км 2007 Минск Peugeot 207 (I) 11 081 ƃ 4000 $ / 3436 € 1.6 л / Бензин Механическая Хетчбэк 110 л.с. Передний'
2026-05-27 12:19:49.706 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: 13 фотографий 7 минут назад 174 000 км 2007 Минск Peugeot 207 (I) 11 081 ƃ 4000 $ / 3436 € 1.6 л / Бензин Механическая Хетчбэк 110 л.с. Передний 2007 $3693 Минск mileage=174000km
2026-05-27 12:19:49.740 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 6 full text: 16 фотографий
Создано 13 минут назад
226 959 км
 
2014
Могилев
Renault Logan (II) VIN
18 284 ƃ
6600 $ / 5669 €
1.6 л / Бензин
Механическая
Седан
 
Передний
Еще 11 опций
2026-05-27 12:19:49.740 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 6 brand: 'Renault', model: 'Logan (II)'
2026-05-27 12:19:49.758 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: Renault Logan (II) 2014 $6094 Могилев mileage=226959km
2026-05-27 12:19:49.797 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 7 full text: 14 фотографий
14 минут назад
270 000 км
 
2008
Жодино
Toyota Auris I VIN
18 007 ƃ
6500 $ / 5583 €
1.4 л / Бензин
Механическая
Хетчбэк
 
97 л.с.
Передний
Еще 12 опций
2026-05-27 12:19:49.797 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 7 brand: '14', model: 'фотографий 14 минут назад 270 000 км 2008 Жодино Toyota Auris I'
2026-05-27 12:19:49.818 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: 14 фотографий 14 минут назад 270 000 км 2008 Жодино Toyota Auris I 2008 $6002 Unknown mileage=270000km
2026-05-27 12:19:49.860 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 8 full text: 8 фотографий
Создано 16 минут назад
360 000 км
 
2001
Глуск
Ford Focus (I)
4155 ƃ
1500 $ / 1288 €
1.8 л / Дизель
Механическая
Хетчбэк
 
Передний
Еще 8 опций
2026-05-27 12:19:49.861 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 8 brand: '8', model: 'фотографий Создано 16 минут назад 360 000 км 2001 Глуск Ford Focus (I) 4155 ƃ 1500 $ / 1288 € 1.8 л / Дизель Механическая Хетчбэк Передний Еще 8 опций'
2026-05-27 12:19:49.880 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: 8 фотографий Создано 16 минут назад 360 000 км 2001 Глуск Ford Focus (I) 4155 ƃ 1500 $ / 1288 € 1.8 л / Дизель Механическая Хетчбэк Передний Еще 8 опций 2001 $1385 Unknown mileage=360000km
2026-05-27 12:19:49.919 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 9 full text: 12 фотографий
17 минут назад
471 000 км
 
2003
Минск
Citroen C5 I
9416 ƃ
3399 $ / 2920 €
2 л / Бензин
Механическая
Универсал
 
136 л.с.
Передний
Еще 26 опций
2026-05-27 12:19:49.919 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 9 brand: '12', model: 'фотографий 17 минут назад 471 000 км 2003 Минск Citroen C5 I 9416 ƃ 3399 $ / 2920 € 2 л / Бензин Механическая Универсал 136 л.с. Передний Еще 26 опций'
2026-05-27 12:19:49.940 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: 12 фотографий 17 минут назад 471 000 км 2003 Минск Citroen C5 I 9416 ƃ 3399 $ / 2920 € 2 л / Бензин Механическая Универсал 136 л.с. Передний Еще 26 опций 2003 $3138 Минск mileage=471000km
2026-05-27 12:19:50.004 | INFO     | app.parsers.base:log_status:23 - [onliner.by] Parsed 10 ads
2026-05-27 12:19:50.017 | INFO     | app.services.publisher:publish_ad:52 - Attempting to publish ad onliner_5029846 to channel @BY_auto_10k
2026-05-27 12:19:50.788 | INFO     | app.services.publisher:publish_ad:62 - Successfully published onliner_5029846 to channel (message_id=196).
2026-05-27 12:19:55.797 | ERROR    | app.scheduler.worker:run_scheduler:74 - Error in scheduler for onliner.by: (sqlalchemy.dialects.postgresql.asyncpg.Error) <class 'asyncpg.exceptions.StringDataRightTruncationError'>: value too long for type character varying(50)
[SQL: INSERT INTO cars (brand, model, year, engine, gearbox, mileage) VALUES ($1::VARCHAR, $2::VARCHAR, $3::INTEGER, $4::VARCHAR, $5::VARCHAR, $6::INTEGER) RETURNING cars.id]
[parameters: ('12', 'фотографий 1 минуту назад 193 000 км 2014 Минск Hyundai Elantra V (MD) Рестайлинг 26 595 ƃ 9600 $ / 8246 € 1.6 л / Бензин Механическая Седан Передний Еще 21 опция', 2014, 'бензин', 'Unknown', 193000)]
(Background on this error at: https://sqlalche.me/e/20/dbapi)
2026-05-27 12:20:00.803 | INFO     | app.scheduler.worker:run_scheduler:79 - Sleeping for 45 seconds...
2026-05-27 12:20:45.842 | INFO     | app.scheduler.worker:run_scheduler:68 - Running parser: av.by
2026-05-27 12:20:55.779 | INFO     | app.parsers.base:log_status:23 - [av.by] Parsed 10 ads
2026-05-27 12:21:00.791 | INFO     | app.scheduler.worker:run_scheduler:68 - Running parser: kufar.by
2026-05-27 12:21:07.958 | DEBUG    | app.parsers.kufar_by:fetch_ads:24 - [kufar.by] Found 31 section elements
2026-05-27 12:21:07.978 | DEBUG    | app.parsers.kufar_by:fetch_ads:30 - [kufar.by] Section 0: skipped, no valid url (url=/l/cars/audi)
2026-05-27 12:21:08.013 | DEBUG    | app.parsers.kufar_by:fetch_ads:44 - [kufar.by] Section 1: no BYN price found in text: Mercedes-Benz E-Класс II (W210, S210)
Бесплатно
Витебск

1998 г.

Автоматическая, 2.2 л, дизель, универсал

250 000 км

Сегодня, 11:45
2026-05-27 12:21:08.048 | DEBUG    | app.parsers.kufar_by:fetch_ads:44 - [kufar.by] Section 2: no BYN price found in text: Renault Scenic I
Бесплатно
Чечерск, Гомельская обл.

1998 г.

Механика, 1.9 л, дизель, минивэн

350 000 км

Сегодня, 10:43
2026-05-27 12:21:08.082 | DEBUG    | app.parsers.kufar_by:fetch_ads:44 - [kufar.by] Section 3: no BYN price found in text: SEAT Toledo I
Бесплатно
Чаусы, Могилевская обл.

1994 г.

Механика, 1.6 л, бензин, хэтчбек

56 662 км

Сегодня, 08:19
2026-05-27 12:21:08.216 | DEBUG    | app.parsers.kufar_by:fetch_ads:77 - [kufar.by] Section 4: parsed Ford Fiesta Mk4 0 3 BYN
2026-05-27 12:21:08.348 | DEBUG    | app.parsers.kufar_by:fetch_ads:77 - [kufar.by] Section 5: parsed Hyundai Tiburon I (RD) Рестайлинг 0 77 BYN
2026-05-27 12:21:08.382 | DEBUG    | app.parsers.kufar_by:fetch_ads:44 - [kufar.by] Section 6: no BYN price found in text: Москвич 2140 2140
Бесплатно
Любань, Минская обл.

1980 или ранее г.

Механика, 1.9 л, бензин, седан

1 км

Сегодня, 07:24
2026-05-27 12:21:08.514 | DEBUG    | app.parsers.kufar_by:fetch_ads:77 - [kufar.by] Section 7: parsed Renault Megane I 0 3 BYN
2026-05-27 12:21:08.646 | DEBUG    | app.parsers.kufar_by:fetch_ads:77 - [kufar.by] Section 8: parsed LADA (ВАЗ) 1111 Ока 1111 Ока 0 3 BYN
2026-05-27 12:21:08.679 | DEBUG    | app.parsers.kufar_by:fetch_ads:44 - [kufar.by] Section 9: no BYN price found in text: Citroen Xantia I Рестайлинг
Бесплатно
Гомель

1998 г.

Механика, 1.8 л, бензин, хэтчбек

250 000 км

Вчера, 16:58
2026-05-27 12:21:08.742 | INFO     | app.parsers.base:log_status:23 - [kufar.by] Parsed 4 ads
2026-05-27 12:21:13.753 | INFO     | app.scheduler.worker:run_scheduler:68 - Running parser: onliner.by
2026-05-27 12:21:22.880 | DEBUG    | app.parsers.onliner_by:fetch_ads:26 - [onliner.by] Total offers found: 50
2026-05-27 12:21:22.920 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 0 full text: 20 фотографий
Вчера в 23:58
159 000 км
 
2017
Минск
LADA Vesta (I) VIN
23 271 ƃ
8400 $ / 7215 €
1.8 л / Бензин
Автоматическая
Седан
 
122 л.с. / 170 Нм
Передний
Еще 39 опций
2026-05-27 12:21:22.920 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 0 brand: 'LADA', model: 'Vesta (I)'
2026-05-27 12:21:22.940 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: LADA Vesta (I) 2017 $7757 Минск mileage=58159000km
2026-05-27 12:21:22.979 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 1 full text: 7 фотографий
32 минуты назад
399 133 км
 
2015
Молодечно
Volkswagen Polo (V) Рестайлинг VIN
18 256 ƃ
6590 $ / 5661 €
1.6 л / Бензин
Механическая
Седан
 
110 л.с.
Передний
Еще 8 опций
Один владелецВозможен торг
2026-05-27 12:21:22.980 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 1 brand: 'Volkswagen', model: 'Polo (V) Рестайлинг'
2026-05-27 12:21:23.003 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: Volkswagen Polo (V) Рестайлинг 2015 $6085 Молодечно mileage=399133km
2026-05-27 12:21:23.042 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 2 full text: 13 фотографий
7 часов назад
195 000 км
 
2016
Минск
Ford Focus (III) Рестайлинг VIN
25 764 ƃ
9300 $ / 7988 €
1.6 л / Бензин
Механическая
Хетчбэк
 
105 л.с.
Передний
Еще 30 опций
Один владелецВозможен торг
2026-05-27 12:21:23.042 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 2 brand: 'Ford', model: 'Focus (III) Рестайлинг'
2026-05-27 12:21:23.063 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: Ford Focus (III) Рестайлинг 2016 $8588 Минск mileage=195000km
2026-05-27 12:21:23.101 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 3 full text: 5 фотографий
1 минуту назад
360 000 км
 
2005
Молодечно
Citroen Xsara Picasso I Рестайлинг VIN
9696 ƃ
3500 $ / 3006 €
2 л / Дизель
Механическая
Минивэн
 
Передний
Еще 12 опций
2026-05-27 12:21:23.101 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 3 brand: 'Citroen', model: 'Xsara Picasso I Рестайлинг'
2026-05-27 12:21:23.122 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: Citroen Xsara Picasso I Рестайлинг 2005 $3232 Молодечно mileage=360000km
2026-05-27 12:21:23.159 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 4 full text: 12 фотографий
2 минуты назад
193 000 км
 
2014
Минск
Hyundai Elantra V (MD) Рестайлинг
26 595 ƃ
9600 $ / 8246 €
1.6 л / Бензин
Механическая
Седан
 
Передний
Еще 21 опция
2026-05-27 12:21:23.159 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 4 brand: '12', model: 'фотографий 2 минуты назад 193 000 км 2014 Минск Hyundai Elantra V (MD) Рестайлинг 26 595 ƃ 9600 $ / 8246 € 1.6 л / Бензин Механическая Седан Передний Еще 21 опция'
2026-05-27 12:21:23.180 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: 12 фотографий 2 минуты назад 193 000 км 2014 Минск Hyundai Elantra V (MD) Рестайлинг 26 595 ƃ 9600 $ / 8246 € 1.6 л / Бензин Механическая Седан Передний Еще 21 опция 2014 $8865 Минск mileage=193000km
2026-05-27 12:21:23.219 | DEBUG    | app.parsers.onliner_by:fetch_ads:39 - [onliner.by] Offer 5 full text: 13 фотографий
9 минут назад
174 000 км
 
2007
Минск
Peugeot 207 (I)
11 081 ƃ
4000 $ / 3436 €
1.6 л / Бензин
Механическая
Хетчбэк
 
110 л.с.
Передний
2026-05-27 12:21:23.219 | DEBUG    | app.parsers.onliner_by:fetch_ads:72 - [onliner.by] Offer 5 brand: '13', model: 'фотографий 9 минут назад 174 000 км 2007 Минск Peugeot 207 (I) 11 081 ƃ 4000 $ / 3436 € 1.6 л / Бензин Механическая Хетчбэк 110 л.с. Передний'
2026-05-27 12:21:23.238 | DEBUG    | app.parsers.onliner_by:fetch_ads:132 - [onliner.by] Parsed: 13 фотографий 9 минут назад 174 000 км 2007 Минск Peugeot 207 (I) 11 081 ƃ 4000 $ / 3436 € 1.6 л / Бензин Механическая Хетчбэк 110 л.с. Передний 2007 $3693 Минск mileage=174000km
